CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=81.8385 Seconds  Run Time=28158.9851 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=57  CopyId=47  Generation=14  Age=5  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5550 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=54  CopyId=47  Generation=14  Age=5  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=29964.5552 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=12  CopyId=47  Generation=14  Age=5  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5555 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=18  CopyId=47  Generation=14  Age=5  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5558 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=27  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5560 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=6  CopyId=47  Generation=14  Age=5  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5563 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=14  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5565 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=15  CopyId=47  Generation=14  Age=5  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5567 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=58  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5570 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=40  CopyId=47  Generation=14  Age=5  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5572 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=52  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5575 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=28  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5578 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=44  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5581 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=16  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5584 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=39  CopyId=47  Generation=14  Age=5  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5586 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=19  CopyId=47  Generation=14  Age=5  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5588 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=5  CopyId=47  Generation=14  Age=5  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5590 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=60  CopyId=47  Generation=14  Age=5  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=29964.5594 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=31  CopyId=47  Generation=15  Age=6  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=30.2453 Seconds  Run Time=30085.5407 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=20  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5411 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=32  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5415 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=24  CopyId=47  Generation=15  Age=6  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5417 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=1  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5421 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=62  CopyId=47  Generation=15  Age=6  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5423 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=21  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5425 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=2  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5428 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=48  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5430 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=29  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5432 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=51  CopyId=47  Generation=15  Age=6  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5435 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=10  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5438 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=9  CopyId=47  Generation=15  Age=6  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5440 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=23  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5442 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=25  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5445 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=7  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5447 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=53  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5449 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=38  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5451 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=17  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5454 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=4  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5456 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=36  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5458 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=34  CopyId=47  Generation=15  Age=6  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5460 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=33  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5463 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=11  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5464 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=50  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5467 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=47  CopyId=47  Generation=15  Age=6  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5468 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=37  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5471 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=22  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5472 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=42  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5475 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=55  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5476 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=30  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5479 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=0  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5481 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=26  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5483 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=61  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5485 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=41  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5487 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=45  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5489 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=56  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5491 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=43  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5494 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=63  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5496 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=8  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5498 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=13  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5500 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=49  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5502 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=35  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5504 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=3  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5507 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=59  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5509 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=46  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5512 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=57  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5516 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=54  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5519 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=12  CopyId=47  Generation=15  Age=6  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5522 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=18  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5525 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=27  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5527 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=6  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5529 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=14  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30085.5531 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=15  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5534 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=58  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5536 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=40  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5538 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=52  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5541 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=28  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5543 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=44  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5546 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=16  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5549 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=39  CopyId=47  Generation=15  Age=6  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5552 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=19  CopyId=47  Generation=15  Age=6  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5555 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=5  CopyId=47  Generation=15  Age=6  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5557 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=60  CopyId=47  Generation=15  Age=6  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30085.5560 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=31  CopyId=47  Generation=16  Age=7  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=29.3860 Seconds  Run Time=30203.1002 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=20  CopyId=47  Generation=16  Age=7  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1006 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=32  CopyId=47  Generation=16  Age=7  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1008 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=24  CopyId=47  Generation=16  Age=7  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1011 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=1  CopyId=47  Generation=16  Age=7  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1013 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=62  CopyId=47  Generation=16  Age=7  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1016 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=21  CopyId=47  Generation=16  Age=7  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1018 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=2  CopyId=47  Generation=16  Age=7  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1020 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=48  CopyId=47  Generation=16  Age=7  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1023 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=29  CopyId=47  Generation=16  Age=7  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1026 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=51  CopyId=47  Generation=16  Age=7  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1028 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=10  CopyId=47  Generation=16  Age=7  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1031 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=9  CopyId=47  Generation=16  Age=7  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30203.1034 Seconds  TestError=0.00000036
