CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=76.9521 Seconds  Run Time=8950.0383 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=12  Age=5  Evolution=3  Result=0.00015700  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9180 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=12  Age=5  Evolution=3  Result=0.00015864  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9183 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=12  Age=5  Evolution=4  Result=0.00016373  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9311.9186 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=12  Age=5  Evolution=2  Result=0.00016966  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9311.9189 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=12  Age=5  Evolution=2  Result=0.00017643  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9311.9192 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=12  Age=5  Evolution=3  Result=0.00017703  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9194 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=12  Age=5  Evolution=2  Result=0.00019103  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9197 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=12  Age=5  Evolution=3  Result=0.00019121  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9200 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=12  Age=5  Evolution=2  Result=0.00019538  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9203 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=12  Age=5  Evolution=2  Result=0.00022793  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9205 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=12  Age=5  Evolution=2  Result=0.00026143  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9208 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=12  Age=5  Evolution=2  Result=0.00029981  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9211 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=12  Age=5  Evolution=1  Result=0.00030378  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9213 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=12  Age=5  Evolution=2  Result=0.00036407  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9216 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=12  Age=5  Evolution=1  Result=0.00041240  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9218 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=12  Age=5  Evolution=2  Result=0.00043833  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9221 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=12  Age=5  Evolution=1  Result=0.00081336  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9223 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=12  Age=5  Evolution=2  Result=0.00155181  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9226 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=12  Age=5  Evolution=1  Result=0.00391436  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9229 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=12  Age=5  Evolution=1  Result=0.00608660  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9231 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=12  Age=5  Evolution=1  Result=0.00780964  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9234 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=12  Age=5  Evolution=1  Result=0.01632178  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9237 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=12  Age=5  Evolution=1  Result=0.02687482  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9239 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=12  Age=5  Evolution=1  Result=0.03398459  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9242 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=12  Age=5  Evolution=1  Result=0.21000947  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9245 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=12  Age=5  Evolution=1  Result=0.30949739  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9247 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=12  Age=5  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9250 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=12  Age=5  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9252 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=12  Age=5  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9311.9256 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=12  Age=5  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9258 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=12  Age=5  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9311.9261 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=12  Age=5  Evolution=1  Result=0.87366319  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9311.9264 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=13  Age=6  Evolution=3  Result=0.00003159  Best=0.00003159  BestSeed=0  BestGen=7  Time=6.7122 Seconds  Run Time=9325.3508 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=13  Age=6  Evolution=2  Result=0.00005001  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3512 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=13  Age=6  Evolution=2  Result=0.00005960  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3515 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=13  Age=6  Evolution=3  Result=0.00006099  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3518 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=13  Age=6  Evolution=2  Result=0.00006728  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3521 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=13  Age=6  Evolution=2  Result=0.00007546  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3524 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=13  Age=6  Evolution=2  Result=0.00007850  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3526 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=13  Age=6  Evolution=3  Result=0.00008011  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3530 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=13  Age=6  Evolution=3  Result=0.00008476  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3532 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=13  Age=6  Evolution=2  Result=0.00008702  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3535 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=13  Age=6  Evolution=3  Result=0.00008774  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3538 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=13  Age=6  Evolution=2  Result=0.00009001  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3541 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=13  Age=6  Evolution=3  Result=0.00009006  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3543 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=13  Age=6  Evolution=2  Result=0.00009263  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3546 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=13  Age=6  Evolution=3  Result=0.00009557  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3548 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=13  Age=6  Evolution=2  Result=0.00009848  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3552 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=13  Age=6  Evolution=2  Result=0.00010121  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3555 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=13  Age=6  Evolution=2  Result=0.00010180  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3557 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=13  Age=6  Evolution=3  Result=0.00010294  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3560 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=13  Age=6  Evolution=2  Result=0.00010443  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3563 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=13  Age=6  Evolution=4  Result=0.00010502  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3565 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=13  Age=6  Evolution=4  Result=0.00010777  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3568 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=13  Age=6  Evolution=2  Result=0.00010827  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3571 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=13  Age=6  Evolution=2  Result=0.00010979  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3573 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=13  Age=6  Evolution=2  Result=0.00011206  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3576 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=13  Age=6  Evolution=3  Result=0.00011265  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3579 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=13  Age=6  Evolution=2  Result=0.00011584  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3582 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=13  Age=6  Evolution=2  Result=0.00012004  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3585 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=13  Age=6  Evolution=3  Result=0.00012290  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3587 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=13  Age=6  Evolution=2  Result=0.00012302  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3590 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=13  Age=6  Evolution=3  Result=0.00012926  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3592 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=13  Age=6  Evolution=3  Result=0.00015026  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3595 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=13  Age=6  Evolution=3  Result=0.00015700  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3597 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=13  Age=6  Evolution=3  Result=0.00015864  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3600 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=13  Age=6  Evolution=4  Result=0.00016373  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3602 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=13  Age=6  Evolution=2  Result=0.00016966  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3605 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=13  Age=6  Evolution=2  Result=0.00017643  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3608 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=13  Age=6  Evolution=3  Result=0.00017703  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3610 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=13  Age=6  Evolution=2  Result=0.00019103  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3613 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=13  Age=6  Evolution=3  Result=0.00019121  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3615 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=13  Age=6  Evolution=2  Result=0.00019538  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3618 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=13  Age=6  Evolution=2  Result=0.00022793  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3620 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=13  Age=6  Evolution=2  Result=0.00026143  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3622 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=13  Age=6  Evolution=2  Result=0.00029981  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3625 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=13  Age=6  Evolution=1  Result=0.00030378  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3628 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=13  Age=6  Evolution=2  Result=0.00036407  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3630 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=13  Age=6  Evolution=1  Result=0.00041240  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3633 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=13  Age=6  Evolution=2  Result=0.00043833  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3636 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=13  Age=6  Evolution=1  Result=0.00081336  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3639 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=13  Age=6  Evolution=2  Result=0.00155181  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3641 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=13  Age=6  Evolution=1  Result=0.00391436  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3643 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=13  Age=6  Evolution=1  Result=0.00608660  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3646 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=13  Age=6  Evolution=1  Result=0.00780964  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3648 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=13  Age=6  Evolution=1  Result=0.01632178  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3651 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=13  Age=6  Evolution=1  Result=0.02687482  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3655 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=13  Age=6  Evolution=1  Result=0.03398459  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3658 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=13  Age=6  Evolution=1  Result=0.21000947  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3661 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=13  Age=6  Evolution=1  Result=0.30949739  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3663 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=13  Age=6  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9325.3666 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=13  Age=6  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3669 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=13  Age=6  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3672 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=13  Age=6  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3674 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=13  Age=6  Evolution=1  Result=0.85227418  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3677 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=13  Age=6  Evolution=1  Result=0.87366319  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9325.3680 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=14  Age=7  Evolution=3  Result=0.00003159  Best=0.00003159  BestSeed=0  BestGen=7  Time=6.5561 Seconds  Run Time=9338.4802 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=14  Age=7  Evolution=2  Result=0.00005001  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9338.4806 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=14  Age=7  Evolution=2  Result=0.00005960  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0003 Seconds  Run Time=9338.4812 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=14  Age=7  Evolution=3  Result=0.00006099  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9338.4816 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=14  Age=7  Evolution=2  Result=0.00006728  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0002 Seconds  Run Time=9338.4819 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=14  Age=7  Evolution=2  Result=0.00007546  Best=0.00003159  BestSeed=0  BestGen=7  Time=0.0001 Seconds  Run Time=9338.4821 Seconds  TestError=0.00000012
