CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=73.0285 Seconds  Run Time=1033.1961 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=22  Age=3  Evolution=2  Result=0.00036776  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1789.0310 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=22  Age=3  Evolution=4  Result=0.00041699  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1789.0313 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=23  Age=4  Evolution=6  Result=0.00000703  Best=0.00000703  BestSeed=0  BestGen=19  Time=11.9775 Seconds  Run Time=1812.9863 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=23  Age=4  Evolution=5  Result=0.00001276  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1812.9867 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=23  Age=4  Evolution=4  Result=0.00001448  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9869 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=23  Age=4  Evolution=4  Result=0.00001597  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9871 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=23  Age=4  Evolution=3  Result=0.00001633  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9873 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=23  Age=4  Evolution=3  Result=0.00001654  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9875 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=23  Age=4  Evolution=4  Result=0.00001693  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9877 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=23  Age=4  Evolution=5  Result=0.00001705  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9879 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=23  Age=4  Evolution=3  Result=0.00001824  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9881 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=23  Age=4  Evolution=3  Result=0.00001836  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9882 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=23  Age=4  Evolution=3  Result=0.00001895  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9884 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=23  Age=4  Evolution=4  Result=0.00001919  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9887 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=23  Age=4  Evolution=3  Result=0.00001931  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9889 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=23  Age=4  Evolution=4  Result=0.00001955  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9891 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=23  Age=4  Evolution=3  Result=0.00002003  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9894 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=23  Age=4  Evolution=2  Result=0.00002003  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9897 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=23  Age=4  Evolution=4  Result=0.00002003  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9899 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=23  Age=4  Evolution=4  Result=0.00002009  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9901 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=23  Age=4  Evolution=4  Result=0.00002012  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9903 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=23  Age=4  Evolution=3  Result=0.00002038  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9906 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=23  Age=4  Evolution=5  Result=0.00002047  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9908 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=23  Age=4  Evolution=3  Result=0.00002086  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9910 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=23  Age=4  Evolution=4  Result=0.00002086  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9912 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=23  Age=4  Evolution=7  Result=0.00002086  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9914 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=23  Age=4  Evolution=2  Result=0.00002134  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9916 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=23  Age=4  Evolution=5  Result=0.00002205  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9918 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=23  Age=4  Evolution=6  Result=0.00002939  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9920 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=23  Age=4  Evolution=2  Result=0.00002968  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9923 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=23  Age=4  Evolution=4  Result=0.00001803  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9924 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=23  Age=4  Evolution=4  Result=0.00003463  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9927 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=23  Age=4  Evolution=2  Result=0.00003898  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9929 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=23  Age=4  Evolution=3  Result=0.00004035  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9931 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=23  Age=4  Evolution=4  Result=0.00001919  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9933 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=23  Age=4  Evolution=3  Result=0.00004578  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9936 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=23  Age=4  Evolution=5  Result=0.00004625  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9938 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=23  Age=4  Evolution=3  Result=0.00004685  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9940 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=23  Age=4  Evolution=3  Result=0.00004900  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9942 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=23  Age=4  Evolution=3  Result=0.00001585  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9944 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=23  Age=4  Evolution=2  Result=0.00005978  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9946 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=23  Age=4  Evolution=5  Result=0.00006080  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9948 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=23  Age=4  Evolution=3  Result=0.00006437  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9950 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=23  Age=4  Evolution=2  Result=0.00006473  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9952 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=23  Age=4  Evolution=4  Result=0.00006580  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9954 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=23  Age=4  Evolution=4  Result=0.00006735  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9955 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=23  Age=4  Evolution=2  Result=0.00006962  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9958 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=23  Age=4  Evolution=3  Result=0.00006974  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9960 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=23  Age=4  Evolution=2  Result=0.00007117  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9962 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=23  Age=4  Evolution=3  Result=0.00007224  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9964 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=23  Age=4  Evolution=2  Result=0.00007463  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9966 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=23  Age=4  Evolution=4  Result=0.00008488  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9968 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=23  Age=4  Evolution=2  Result=0.00008494  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9970 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=23  Age=4  Evolution=2  Result=0.00008571  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9972 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=23  Age=4  Evolution=5  Result=0.00008821  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9974 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=23  Age=4  Evolution=2  Result=0.00009009  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9976 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=23  Age=4  Evolution=3  Result=0.00009060  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9979 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=23  Age=4  Evolution=3  Result=0.00009203  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9981 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=23  Age=4  Evolution=2  Result=0.00010866  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9983 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=23  Age=4  Evolution=2  Result=0.00010884  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9985 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=23  Age=4  Evolution=2  Result=0.00011741  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9988 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=23  Age=4  Evolution=2  Result=0.00014722  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9990 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=23  Age=4  Evolution=2  Result=0.00028169  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9992 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=23  Age=4  Evolution=3  Result=0.00033772  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9994 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=23  Age=4  Evolution=2  Result=0.00036776  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9996 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=23  Age=4  Evolution=4  Result=0.00041699  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1812.9998 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=24  Age=5  Evolution=6  Result=0.00000703  Best=0.00000703  BestSeed=0  BestGen=19  Time=11.7137 Seconds  Run Time=1836.4272 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=24  Age=5  Evolution=5  Result=0.00001276  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4275 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=24  Age=5  Evolution=4  Result=0.00001448  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4278 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=24  Age=5  Evolution=4  Result=0.00001585  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4280 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=24  Age=5  Evolution=4  Result=0.00001597  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4282 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=24  Age=5  Evolution=3  Result=0.00001633  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4284 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=24  Age=5  Evolution=3  Result=0.00001654  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4286 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=24  Age=5  Evolution=4  Result=0.00001693  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4289 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=24  Age=5  Evolution=5  Result=0.00001705  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4290 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=24  Age=5  Evolution=5  Result=0.00001803  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4292 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=24  Age=5  Evolution=3  Result=0.00001633  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4294 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=24  Age=5  Evolution=3  Result=0.00001836  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4297 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=24  Age=5  Evolution=3  Result=0.00001895  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4299 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=24  Age=5  Evolution=4  Result=0.00001919  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4301 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=24  Age=5  Evolution=5  Result=0.00001919  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4304 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=24  Age=5  Evolution=3  Result=0.00001931  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4308 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=24  Age=5  Evolution=4  Result=0.00001955  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4310 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=24  Age=5  Evolution=4  Result=0.00002003  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4314 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=24  Age=5  Evolution=3  Result=0.00002003  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4317 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=24  Age=5  Evolution=2  Result=0.00002003  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4321 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=24  Age=5  Evolution=4  Result=0.00002009  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4324 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=24  Age=5  Evolution=4  Result=0.00002012  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4328 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=24  Age=5  Evolution=3  Result=0.00002038  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4332 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=24  Age=5  Evolution=5  Result=0.00002047  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4336 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=24  Age=5  Evolution=7  Result=0.00002086  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4340 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=24  Age=5  Evolution=3  Result=0.00002086  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4343 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=24  Age=5  Evolution=4  Result=0.00002086  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4347 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=24  Age=5  Evolution=2  Result=0.00002134  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4351 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=24  Age=5  Evolution=5  Result=0.00002205  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4354 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=24  Age=5  Evolution=6  Result=0.00002939  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4358 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=24  Age=5  Evolution=2  Result=0.00002968  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0002 Seconds  Run Time=1836.4361 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=24  Age=5  Evolution=4  Result=0.00003463  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4364 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=24  Age=5  Evolution=2  Result=0.00003898  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4366 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=24  Age=5  Evolution=3  Result=0.00004035  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4369 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=24  Age=5  Evolution=3  Result=0.00004578  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4371 Seconds  TestError=0.00000031
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=24  Age=5  Evolution=5  Result=0.00004625  Best=0.00000703  BestSeed=0  BestGen=19  Time=0.0001 Seconds  Run Time=1836.4373 Seconds  TestError=0.00000031
